1537268583338;-9072;15100;-4652
1537268583340;-10484;13824;-6536
1537268583343;-10960;12516;-7160
1537268583345;-11568;11280;-7204
1537268583347;-12432;10492;-6492
1537268583349;-12964;10400;-5428
1537268583351;-14152;9120;-4772
1537268583353;-14712;8176;-4568
1537268583356;-14656;7492;-4224
1537268583358;-14912;6928;-4116
1537268583360;-14860;7496;-3656
1537268583362;-15148;7200;-3388
1537268583364;-15144;7276;-3440
1537268583366;-15760;7376;-3624
1537268583368;-15372;8440;-3140
1537268583370;-15252;9916;-3012
1537268583371;-15492;11376;-3236
1537268583373;-14504;12732;-3652
1537268583376;-14604;13316;-3464
1537268583379;-14796;13028;-3204
1537268583380;-13792;14172;-3008
1537268583382;-13496;13664;-2536
1537268583384;-13940;13848;-1688
1537268583386;-14888;15212;-2032
1537268583388;-15056;14876;-2696
1537268583391;-13988;15556;-3352
1537268583393;-13316;14192;-4104
1537268583394;-12228;12384;-4160
1537268583396;-12788;10520;-4724
1537268583399;-12880;10620;-5192
1537268583401;-12968;11340;-5560
1537268583403;-12540;10736;-5604
1537268583406;-13420;10864;-5744
1537268583408;-14352;9940;-5260
1537268583409;-14844;9420;-4308
1537268583411;-14484;9480;-3892
1537268583414;-13736;9580;-3336
1537268583416;-13896;11888;-3752
1537268583418;-13304;10884;-3684
1537268583420;-13832;10124;-3660
1537268583422;-12820;11148;-3456
1537268583424;-12352;11616;-3168
1537268583426;-11544;12980;-2556
1537268583428;-10824;12660;-1336
1537268583430;-10296;13020;416
1537268583433;-10404;14640;1932
1537268583435;-10508;15764;3052
1537268583437;-9772;16028;4176
1537268583439;-9524;14876;5228
1537268583440;-9796;14412;5252
1537268583443;-10336;13892;5072
1537268583444;-10632;13212;4576
1537268583447;-10704;14804;3952
1537268583449;-11280;15404;3044
1537268583450;-11860;15728;1864
1537268583453;-12064;15796;508
1537268583456;-11952;16496;-536
1537268583458;-11564;16536;-1204
1537268583459;-11428;15672;-1860
1537268583462;-11308;14792;-2320
1537268583463;-11632;14176;-2588
1537268583465;-12132;13672;-3064
1537268583467;-11788;13672;-2880
1537268583469;-12072;13432;-3180
1537268583472;-12180;13848;-3132
1537268583474;-12144;14068;-3116
1537268583476;-12856;13900;-3172
1537268583478;-13240;12788;-3072
1537268583480;-13916;11028;-2748
1537268583483;-14228;9180;-2996
1537268583484;-14312;8624;-3392
1537268583487;-14268;7424;-3604
1537268583489;-14172;6332;-3852
1537268583491;-14208;5184;-4064
1537268583493;-14096;5148;-4072
1537268583494;-14128;5540;-4288
1537268583497;-14236;6164;-4724
1537268583499;-13976;6736;-5388
1537268583501;-13932;6780;-5532
1537268583503;-13308;6704;-6224
1537268583505;-11992;6544;-6292
1537268583507;-10764;7240;-5912
1537268583510;-9772;7916;-5016
1537268583512;-9600;8372;-3856
1537268583514;-10176;8076;-2816
1537268583516;-12060;7720;-2020
1537268583518;-13108;6840;-1616
1537268583519;-13940;5624;-948
1537268583521;-14688;4948;-564
1537268583523;-14848;4816;-364
1537268583525;-14508;5320;-76
1537268583527;-13752;5500;-60
1537268583529;-13064;5844;-292
1537268583532;-11896;5764;-444
1537268583534;-12456;6292;-364
1537268583537;-12700;7252;-408
1537268583539;-12236;8096;-844
1537268583540;-12164;9612;-904
1537268583543;-11452;10796;-948
1537268583544;-10984;11664;-1256
1537268583547;-10936;11184;-1504
1537268583548;-10832;10552;-1988
1537268583550;-11720;9052;-1948
1537268583552;-11712;8924;-2188
1537268583554;-11916;8344;-2476
1537268583556;-12248;7624;-2788
1537268583559;-12560;6732;-3140
1537268583561;-13012;6576;-3388
1537268583563;-13132;6612;-3472
1537268583565;-13204;6684;-3536
1537268583567;-13124;7068;-3404
1537268583569;-13216;7672;-3100
1537268583571;-13424;7308;-2420
1537268583573;-13560;7616;-2076
1537268583576;-13544;8084;-1260
1537268583578;-13860;9156;-652
1537268583580;-13232;9620;-104
1537268583582;-12612;9364;468
1537268583584;-12760;9900;1112
1537268583586;-12948;10088;1564
1537268583588;-13308;10768;2104
1537268583590;-13636;11092;2668
1537268583593;-13080;11516;2844
1537268583595;-12652;11380;2912
1537268583596;-12120;11656;2476
1537268583598;-12156;11524;2488
1537268583600;-12564;11336;2144
1537268583603;-12700;11552;2220
1537268583605;-12416;11108;1708
1537268583607;-12188;10796;920
1537268583609;-11716;10980;596
1537268583611;-11760;10456;852
1537268583614;-12216;9628;1228
1537268583616;-12516;9528;1404
1537268583618;-13220;9628;1128
1537268583620;-13280;9852;1080
1537268583622;-13292;9756;1000
1537268583624;-13244;9672;712
1537268583626;-12928;10048;-8
1537268583628;-12764;10076;-4
1537268583630;-12596;9660;-260
1537268583632;-12836;8676;-820
1537268583634;-13100;8388;-924
1537268583636;-12832;8236;-1132
1537268583638;-12200;8052;-1832
1537268583641;-11232;9032;-1164
1537268583643;-13288;9924;356
1537268583644;-13720;10408;1576
1537268583647;-13584;10308;968
1537268583649;-13432;9384;136
1537268583651;-12908;8724;-880
1537268583653;-12508;9292;-568
1537268583655;-12092;9996;-60
1537268583657;-12436;9660;724
1537268583658;-12488;9972;992
1537268583660;-12592;9968;1944
1537268583663;-13212;10064;2396
1537268583665;-14820;8656;2708
1537268583667;-16088;7444;2868
1537268583670;-16508;7328;3836
1537268583672;-16832;7100;4768
1537268583674;-16504;8036;4272
1537268583675;-15500;8612;1572
1537268583678;-14104;9156;-168
1537268583680;-13532;9624;-2808
1537268583682;-11452;9344;-3316
1537268583684;-10324;12376;-3760
1537268583686;-9900;13292;-4104
1537268583687;-10180;12556;-4552
1537268583690;-10496;11664;-4224
1537268583692;-11304;10448;-2832
1537268583694;-11552;10332;-1248
1537268583696;-11600;10764;172
1537268583698;-11644;11148;1624
1537268583700;-11448;11884;2760
1537268583702;-11540;12332;3236
1537268583704;-10668;12664;3316
1537268583706;-9716;13204;3236
1537268583709;-9644;13220;3360
1537268583711;-10132;13216;3284
1537268583713;-9868;12580;2920
1537268583715;-10168;12440;2848
1537268583717;-10552;12192;2444
1537268583719;-11012;12608;2268
1537268583721;-11184;12932;2008
1537268583723;-11296;12940;1680
1537268583725;-11540;12524;1056
1537268583727;-12172;12752;976
1537268583730;-11792;12464;1156
1537268583732;-12240;11872;312
1537268583734;-12396;11604;-184
1537268583736;-12260;11940;-424
1537268583738;-13124;10972;-8
1537268583739;-13284;10884;580
1537268583742;-13212;11800;900
1537268583745;-13336;12252;1056
1537268583747;-13156;11628;832
1537268583749;-12992;11524;744
1537268583751;-13396;11644;1064
1537268583752;-13940;10704;1840
1537268583755;-14040;11244;1964
1537268583757;-13752;10920;2004
1537268583759;-13836;9992;1968
1537268583761;-14768;10060;2176
1537268583762;-15676;12132;1120
1537268583765;-13784;10332;440
1537268583767;-13308;9508;-392
1537268583769;-13180;9900;-1624
1537268583771;-14264;10072;-2496
1537268583774;-14560;10020;-2712
1537268583775;-14928;10708;-2788
1537268583777;-16036;10356;-2856
1537268583779;-15844;10384;-2556
1537268583782;-15296;9836;-2520
1537268583783;-14480;10480;-3756
1537268583785;-14280;10588;-4252
1537268583788;-14668;11788;-4540
1537268583790;-15120;11256;-5128
1537268583792;-18172;11624;-4720
1537268583794;-16536;12996;-3548
1537268583796;-14200;13608;-2148
1537268583799;-14936;14548;-3004
1537268583801;-17372;14152;-3312
1537268583803;-17740;14732;-3468
1537268583805;-18020;15792;-3368
1537268583807;-19540;15652;-3492
1537268583809;-19232;16536;-2024
1537268583811;-17084;17760;-1176
1537268583813;-19104;17900;-2016
1537268583815;-14596;16076;-2828
1537268583816;-17092;16956;-3880
1537268583818;-17616;16908;-3828
1537268583821;-16820;17092;-1876
1537268583823;-15968;17300;-644
1537268583825;-15668;18376;-1060
1537268583827;-17068;19576;-1204
1537268583829;-16540;18132;-72
1537268583831;-13644;17792;-1424
1537268583833;-14788;18084;-3200
1537268583836;-16336;18596;-2660
1537268583838;-19148;21736;-1272
1537268583839;-19084;20116;-1004
1537268583841;-19272;20492;-2520
1537268583843;-19388;21008;-2876
1537268583846;-17204;19356;-3328
1537268583848;-17844;20624;-4624
1537268583850;-18288;21004;-4360
1537268583852;-17320;18660;-4172
1537268583855;-16672;21252;-6380
1537268583856;-19652;20924;-7908
1537268583859;-19836;19176;-4760
1537268583861;-19664;18856;-6532
1537268583862;-19196;16468;-7112
1537268583864;-19116;16828;-7948
1537268583867;-17544;16884;-8828
1537268583869;-17976;17360;-9496
1537268583870;-18776;16624;-8912
1537268583873;-20216;16080;-8772
1537268583875;-18960;14088;-8984
1537268583877;-18160;13756;-8900
1537268583880;-18148;13312;-9424
1537268583882;-17416;13940;-9988
1537268583883;-17468;12992;-11104
1537268583886;-17804;12112;-11104
1537268583888;-18228;12780;-10552
1537268583889;-18532;11368;-9652
1537268583892;-18384;12428;-9112
1537268583894;-18008;10992;-9088
1537268583895;-19048;12228;-8024
1537268583897;-18372;12000;-7864
1537268583900;-19320;13924;-7936
1537268583902;-19056;12628;-7988
1537268583905;-20044;11788;-7224
1537268583906;-19540;12196;-9120
1537268583909;-21684;11528;-6868
1537268583910;-22676;12132;-7184
1537268583913;-24580;12096;-6160
1537268583914;-22924;12392;-4980
1537268583916;-22236;11152;-6184
1537268583918;-22424;10472;-6364
1537268583921;-21964;10504;-7400
1537268583923;-22716;10396;-7324
1537268583925;-23612;9844;-7912
1537268583927;-24088;9068;-7752
1537268583929;-24892;8476;-6996
1537268583931;-25472;6924;-6080
1537268583934;-26684;5552;-4540
1537268583935;-26684;7252;-1964
1537268583937;-26028;6868;-2800
1537268583940;-25776;4948;-1548
1537268583942;-26552;5012;-1212
1537268583943;-26652;4256;148
1537268583945;-27776;3360;1288
1537268583948;-27036;2616;852
1537268583949;-25608;3912;1868
1537268583951;-25868;3260;2916
1537268583954;-24500;2828;2952
1537268583956;-25296;2832;1588
1537268583959;-23528;1472;456
1537268583960;-25548;1008;472
1537268583962;-26744;1820;1764
1537268583964;-26452;2304;1716
1537268583967;-26520;4200;940
1537268583968;-26636;4896;676
1537268583971;-26236;3604;-788
1537268583973;-22932;2932;-2920
1537268583974;-22040;2584;-3428
1537268583976;-22156;956;-3060
1537268583979;-21724;656;-1724
1537268583981;-19160;444;-352
1537268583983;-17996;-880;1772
1537268583986;-18568;-856;3692
1537268583987;-17052;200;4256
1537268583989;-17032;900;1876
1537268583992;-17400;3748;136
1537268583994;-16108;2964;-1620
1537268583995;-18548;4396;-6004
1537268583998;-20376;5900;-9672
1537268584000;-20528;6828;-10612
1537268584001;-18292;8800;-10080
1537268584004;-8280;5860;-9092
1537268584009;-8956;-1560;-8596
1537268584010;-7936;-6156;-4880
1537268584011;-9048;244;-1248
1537268584013;-22012;12924;-292
1537268584014;-23412;8548;4016
1537268584016;-19464;4860;3300
1537268584018;-15816;4036;-348
1537268584020;-11436;4776;-172
1537268584022;-12232;4500;3124
1537268584024;-16396;8064;15432
1537268584026;-15780;13180;13324
1537268584028;-15232;16704;8756
1537268584031;-13228;16304;10956
1537268584033;-12892;15604;15644
1537268584035;-9636;16236;4012
1537268584037;-7456;16728;-160
1537268584039;-8248;19488;-6744
1537268584041;-6940;19504;-16432
1537268584044;-6108;16608;-24136
1537268584045;-4196;16264;-26084
1537268584047;-11652;23264;-27836
1537268584049;-14160;16260;-22268
1537268584051;-9480;15180;-10832
1537268584053;-9148;18192;-5184
1537268584055;-11776;18408;-1720
1537268584058;-16048;16356;-776
1537268584060;-17204;16652;352
1537268584062;-15868;15336;984
1537268584065;-15508;12960;272
1537268584067;-14124;17252;-2636
1537268584069;-17172;11716;-4868
1537268584070;-14732;12992;-4904
1537268584073;-16444;12556;-4932
1537268584075;-18492;14040;-8320
1537268584076;-21944;14844;-9920
1537268584079;-16500;14380;-5892
1537268584081;-11840;9124;-2792
1537268584083;-7504;8920;-4000
1537268584085;-4484;9448;-2980
1537268584087;-4344;9024;-3068
1537268584090;-3920;10276;-4088
1537268584091;-6316;6572;-3840
1537268584093;-6840;7516;-4840
1537268584095;-9804;10844;-5584
1537268584097;-8448;10588;-3876
1537268584099;-8784;7116;-2232
1537268584102;-8120;1320;-912
1537268584104;-5984;2676;-1168
1537268584106;-5604;6068;-1072
1537268584107;-7008;5708;-916
1537268584109;-9816;3796;-1020
1537268584112;-6572;2740;2176
1537268584114;-3476;2104;3340
1537268584116;-4300;1988;2000
1537268584118;-3712;1628;2444
1537268584120;-268;-1932;3656
1537268584122;-1908;-2040;-1412
1537268584124;-6476;1408;-3592
1537268584126;-9708;2972;-2960
1537268584128;-9956;492;-1148
1537268584131;-10392;928;452
1537268584132;-10508;3408;-560
1537268584135;-8936;1220;-1020
1537268584137;-8076;488;-1236
1537268584139;-7504;-1724;-1476
1537268584142;-8188;448;-1388
1537268584144;-8556;1388;-1840
1537268584146;-7796;1452;-1084
1537268584147;-9380;768;-612
1537268584149;-8464;1008;-56
1537268584151;-9040;588;-868
1537268584153;-9156;928;-1012
1537268584155;-9184;1648;-492
1537268584157;-8792;752;-376
1537268584159;-8988;772;-404
1537268584162;-8588;1120;276
1537268584164;-8128;1844;136
1537268584166;-8344;1936;96
1537268584168;-8048;-604;-484
1537268584170;-7372;-312;-256
1537268584173;-8040;-560;96
1537268584175;-8296;-816;-40
1537268584176;-6688;596;-604
1537268584178;-6752;1292;-968
1537268584180;-7676;400;-644
1537268584182;-8164;812;-624
1537268584184;-8036;792;-796
1537268584186;-7848;1636;-1212
1537268584189;-8020;1708;-936
1537268584191;-7324;1356;-1152
1537268584193;-7496;2168;-1480
1537268584195;-6396;4240;-2272
1537268584197;-8088;924;-264
1537268584200;-8616;1296;-1492
1537268584201;-6588;1588;-2112
1537268584204;-7200;2072;-1944
1537268584206;-6968;2396;-2160
1537268584207;-8012;3140;-1756
1537268584210;-6968;2108;-1432
1537268584212;-7548;2276;-1508
1537268584214;-7608;1640;-1520
1537268584216;-7892;2076;-1596
1537268584218;-8036;2752;-1712
1537268584220;-8044;1204;-1120
1537268584222;-7896;1424;-1412
1537268584224;-7864;1724;-1540
1537268584227;-7664;1924;-2152
1537268584229;-7904;1056;-2276
1537268584231;-7496;1948;-2320
1537268584233;-8156;1644;-2440
1537268584235;-7980;1180;-2392
1537268584237;-7320;1700;-2300
1537268584239;-7792;1156;-1836
1537268584240;-8256;2016;-3080
1537268584243;-8152;2040;-2704
1537268584246;-7840;1824;-2628
1537268584247;-7504;1616;-2448
1537268584250;-8436;1864;-2520
1537268584251;-8560;2748;-3476
1537268584253;-8204;2700;-3428
1537268584256;-8180;1884;-2840
1537268584258;-7720;2948;-3376
1537268584259;-7120;2940;-3512
1537268584262;-7056;3232;-3916
1537268584263;-6372;3076;-3532
1537268584266;-7520;4476;-3420
1537268584269;-8844;3660;-5392
1537268584270;-8364;2968;-4228
1537268584273;-8948;3496;-3260
1537268584275;-9328;3976;-3720
1537268584277;-9008;4212;-4120
1537268584279;-11348;4768;-4996
1537268584280;-12808;4716;-5432
1537268584282;-12804;5980;-5972
1537268584284;-10552;6140;-5940
1537268584286;-14136;5780;-6552
1537268584288;-14908;7184;-7136
1537268584290;-15076;7208;-7364
1537268584293;-18080;8284;-8836
1537268584295;-17340;7796;-9476
1537268584297;-15552;7776;-9368
1537268584299;-20892;8392;-9672
1537268584301;-22140;9268;-12068
1537268584303;-21376;9656;-14228
1537268584306;-21172;9680;-14592
1537268584308;-22700;9012;-15356
1537268584310;-21976;10172;-16640
1537268584311;-21680;9784;-16516
1537268584313;-17636;7936;-17780
1537268584315;-16756;7632;-17312
1537268584317;-22176;8480;-17740
1537268584320;-21388;9792;-18236
1537268584322;-20916;9920;-19144
1537268584324;-20468;11996;-19636
1537268584326;-20088;13696;-20536
1537268584328;-20396;15168;-21024
1537268584330;-20012;16076;-22348
1537268584332;-19648;18872;-22588
1537268584334;-20316;20396;-23352
1537268584336;-21264;22072;-24280
1537268584338;-20980;23312;-26072
1537268584340;-20068;25616;-26620
1537268584343;-21544;23148;-28252
1537268584344;-20368;26016;-30464
1537268584347;-20012;24956;-31400
1537268584349;-18240;27084;-32104
1537268584351;-19784;26968;-32168
1537268584353;-19132;25884;-32648
1537268584355;-16888;23344;-27856
1537268584357;-14944;20832;-24896
1537268584359;-19356;21168;-22964
1537268584361;-17212;17448;-20556
1537268584363;-19024;17164;-18992
1537268584365;-17832;16576;-16536
1537268584368;-16788;13024;-14816
1537268584370;-14252;15980;-15816
1537268584371;-10328;16928;-13592
1537268584374;-6008;17252;-14076
1537268584377;-4956;15816;-13988
1537268584379;-3808;13628;-11432
1537268584380;-3324;10876;-7820
1537268584382;-3336;10572;-8540
1537268584384;-5056;9956;-8944
1537268584387;-8220;10768;-10424
1537268584388;-9648;8936;-8492
1537268584391;-11024;6944;-6620
1537268584393;-12728;7244;-5168
1537268584395;-14448;7500;-4532
1537268584397;-16440;5764;-4680
1537268584399;-18996;5568;-4360
1537268584401;-20792;7424;-4416
1537268584404;-22384;8700;-4524
1537268584405;-24280;10856;-5160
1537268584408;-25420;13712;-6308
1537268584410;-26124;15844;-5892
1537268584411;-26276;16804;-5464
1537268584413;-25792;17308;-4740
1537268584415;-24964;17864;-3884
1537268584418;-24728;17712;-3468
1537268584420;-24652;17408;-3660
1537268584422;-25052;17312;-3036
1537268584424;-24812;16300;-3836
1537268584426;-23964;17008;-3568
1537268584429;-23260;16500;-4448
1537268584430;-19412;16824;-4620
1537268584433;-18248;19340;-5440
1537268584434;-25244;17388;-5344
1537268584437;-26568;17340;-3436
1537268584439;-23944;20604;-6576
1537268584441;-26548;18924;-7572
1537268584442;-26480;18248;-6544
1537268584444;-27652;19116;-5824
1537268584446;-26396;16260;-5048
1537268584448;-25288;16972;-3056
1537268584451;-22348;12220;-1072
1537268584453;-25116;8324;-1980
1537268584456;-24784;4384;-432
1537268584458;-20244;-476;-1884
1537268584460;-17076;-1700;-952
1537268584462;-12772;-3540;-1632
1537268584463;-6384;-7816;776
1537268584465;-8292;-4768;1780
1537268584468;-7188;-3940;4160
1537268584470;-9588;-3152;6276
1537268584471;-7392;-5676;6360
1537268584474;-7524;-4980;7996
1537268584475;-9080;-7792;5936
1537268584478;-6224;-7500;7624
1537268584480;-6852;-4736;4996
1537268584483;-5112;-6684;5160
1537268584484;-4076;-8776;3600
1537268584486;-2476;-11204;1240
1537268584489;-4256;-11864;3296
1537268584491;-4172;-10608;2436
1537268584493;-7060;-8304;1360
1537268584495;-7308;-9224;2300
1537268584497;-7780;-8044;2820
1537268584498;-8132;-8100;5368
1537268584500;-12000;-1732;5976
1537268584503;-7628;28;4768
1537268584505;-11464;2512;4884
1537268584508;-13160;5268;6424
1537268584510;-16024;5696;7236
1537268584512;-13040;5464;8580
1537268584514;-16572;5672;10388
1537268584515;-15304;5020;10664
1537268584517;-17504;4044;12136
1537268584520;-17796;3156;11168
1537268584522;-17748;3268;9140
1537268584524;-15784;3584;8804
