1569238288634;-15988;8100;5116
1569238288636;-15964;7868;4424
1569238288638;-16440;8968;4892
1569238288640;-16884;9040;5108
1569238288642;-17264;9564;4844
1569238288644;-17256;9464;4060
1569238288646;-16928;9240;4224
1569238288649;-16620;9160;4224
1569238288651;-16688;9392;4116
1569238288653;-16448;9276;4092
1569238288655;-16832;9472;3728
1569238288657;-16316;9544;3548
1569238288659;-16036;9732;3152
1569238288661;-16060;9828;3364
1569238288663;-16004;9904;3152
1569238288665;-16176;9924;2428
1569238288667;-16476;10112;2084
1569238288669;-16716;10448;1728
1569238288671;-16808;10344;1020
1569238288674;-16524;10396;504
1569238288676;-16780;10888;-4
1569238288678;-17024;10924;-708
1569238288680;-16112;10756;-1656
1569238288682;-15716;10700;-1936
1569238288684;-16312;11316;-1704
1569238288686;-15932;11168;-1624
1569238288688;-15820;11520;-1224
1569238288690;-14600;10528;-1040
1569238288692;-14808;10732;-540
1569238288694;-14384;10784;-56
1569238288696;-13708;10536;-108
1569238288699;-13324;11340;592
1569238288701;-12544;10820;588
1569238288703;-12548;9908;356
1569238288705;-13116;10880;976
1569238288707;-12696;11136;1056
1569238288709;-12860;11468;924
1569238288711;-12748;10132;1016
1569238288713;-12112;10692;1108
1569238288715;-10992;10216;1128
1569238288717;-11936;10580;1784
1569238288719;-11568;10652;1552
1569238288721;-12552;12792;1848
1569238288723;-12484;10760;-264
1569238288726;-11164;9728;492
1569238288728;-9780;8048;820
1569238288730;-9604;8688;2372
1569238288732;-9556;9444;2516
1569238288734;-11336;9272;1272
1569238288736;-10968;8992;1312
1569238288738;-10120;8460;688
1569238288740;-10164;8120;1248
1569238288742;-10460;8268;1604
1569238288744;-12020;8540;1404
1569238288746;-10652;8040;976
1569238288748;-9420;7316;944
1569238288751;-10936;7384;1092
1569238288753;-10336;8132;1476
1569238288755;-10380;7688;732
1569238288757;-10700;8140;1336
1569238288759;-11196;8280;868
1569238288761;-11196;9048;1148
1569238288763;-11952;8412;784
1569238288765;-12224;8992;-288
1569238288767;-10864;8676;-424
1569238288769;-11092;8908;64
1569238288771;-11420;8872;468
1569238288773;-11716;9744;824
1569238288775;-11208;9124;100
1569238288778;-11324;8968;-392
1569238288780;-11184;8884;-384
1569238288782;-11280;7856;-680
1569238288784;-11712;8816;-472
1569238288786;-11508;8340;-496
1569238288788;-12488;8480;-180
1569238288790;-11884;8080;-460
1569238288792;-11956;8008;-596
1569238288794;-13176;8616;-248
1569238288796;-12372;8552;-392
1569238288798;-12468;7512;-184
1569238288800;-13720;8524;336
1569238288802;-13504;8100;88
1569238288805;-13180;8492;24
1569238288807;-13740;8732;-240
1569238288809;-13844;9024;-628
1569238288811;-13920;9268;-768
1569238288813;-14568;10400;-520
1569238288815;-14288;10248;-132
1569238288817;-14072;10024;120
1569238288820;-13432;10388;392
1569238288821;-13920;9920;148
1569238288823;-13748;10020;-276
1569238288825;-13816;10256;-580
1569238288827;-13980;10504;-784
1569238288829;-13872;10624;-736
1569238288832;-13820;10424;-848
1569238288834;-13980;10404;-1004
1569238288836;-13776;10764;-1304
1569238288838;-13872;10640;-1356
1569238288840;-13640;10708;-1244
1569238288842;-13300;10224;-1468
1569238288844;-13320;9996;-1028
1569238288846;-13264;9824;-812
1569238288848;-13260;9580;-768
1569238288850;-13432;9460;-728
1569238288852;-13352;9440;-584
1569238288854;-13324;9456;-596
1569238288857;-13392;9440;-292
1569238288859;-13272;9692;-72
1569238288861;-12992;8988;376
1569238288863;-13036;9180;568
1569238288865;-13020;9220;504
1569238288867;-12848;9388;492
1569238288869;-12672;9212;724
1569238288871;-12736;9232;924
1569238288873;-12628;9168;1044
1569238288875;-12616;9368;932
1569238288877;-12604;9372;848
1569238288879;-12404;9424;1112
1569238288881;-12416;9628;1316
1569238288884;-12376;9688;1292
1569238288886;-12376;9700;1496
1569238288888;-12300;9692;1648
1569238288890;-12168;9732;1880
1569238288892;-12152;9696;1940
1569238288894;-11908;9836;1848
1569238288896;-11864;9876;1848
1569238288898;-11928;9832;2140
1569238288900;-11932;9944;2116
1569238288902;-12012;10012;1712
1569238288904;-12024;10172;1824
1569238288906;-11656;10132;2008
1569238288908;-11748;10268;1928
1569238288911;-11740;10316;1960
1569238288913;-11696;10572;1944
1569238288915;-11844;10596;1756
1569238288917;-11924;10524;2032
1569238288919;-12108;10452;1948
1569238288921;-12248;10516;1576
1569238288923;-12196;10668;1340
1569238288925;-12184;10876;956
1569238288927;-11968;11012;508
1569238288929;-12076;11112;188
1569238288931;-12172;11312;84
1569238288933;-12264;11288;-212
1569238288935;-12232;11424;-444
1569238288938;-12280;11372;-700
1569238288940;-12252;11520;-960
1569238288942;-12316;11472;-1176
1569238288944;-12520;11472;-1464
1569238288946;-12484;11292;-1476
1569238288948;-12556;11176;-1732
1569238288950;-12828;11128;-1872
1569238288952;-12564;10960;-2188
1569238288954;-12704;10884;-2068
1569238288956;-12640;10888;-2200
1569238288958;-12728;10864;-2244
1569238288960;-12732;10660;-2216
1569238288962;-12796;10524;-2400
1569238288965;-12664;10508;-2308
1569238288967;-12844;10456;-2176
1569238288969;-12600;10412;-2084
1569238288971;-12796;10452;-2116
1569238288973;-12640;10380;-1660
1569238288975;-12540;10384;-1680
1569238288977;-12548;10332;-1592
1569238288979;-12524;10384;-1208
1569238288981;-12596;10192;-1112
1569238288983;-12556;10308;-704
1569238288985;-12268;10428;-976
1569238288988;-12184;10472;-988
1569238288990;-12312;10448;-1260
1569238288992;-12176;10600;-1256
1569238288994;-12100;10660;-1328
1569238288996;-11936;10460;-1044
1569238288998;-12184;10448;-1284
1569238289000;-12092;10536;-1364
1569238289002;-11876;10408;-1328
1569238289004;-11904;10368;-1612
1569238289006;-11956;10208;-1716
1569238289008;-11868;10248;-2036
1569238289010;-11988;10284;-2116
1569238289012;-12184;10184;-2164
1569238289015;-12232;10020;-2124
1569238289017;-12072;9716;-2344
1569238289019;-12308;9848;-2460
1569238289021;-12412;9560;-2336
1569238289023;-12680;9732;-2052
1569238289025;-12360;9432;-1872
1569238289027;-12688;9612;-1632
1569238289029;-12840;9492;-1508
1569238289031;-12808;9476;-1180
1569238289033;-12916;9524;-1104
1569238289035;-13116;9324;-928
1569238289037;-13116;9308;-632
1569238289039;-13340;9268;-440
1569238289042;-13352;9324;-120
1569238289044;-13336;9152;-32
1569238289046;-13416;9168;288
1569238289048;-13424;9124;392
1569238289050;-13544;9144;632
1569238289052;-13664;9044;784
1569238289054;-13732;8940;916
1569238289056;-13776;8836;812
1569238289058;-13912;8808;860
1569238289060;-13960;8764;984
1569238289062;-14132;8820;1168
1569238289064;-14016;8488;1224
1569238289066;-14148;8420;1520
1569238289069;-14316;8200;1636
1569238289071;-14472;8020;1380
1569238289073;-14660;8200;1576
1569238289075;-14692;7772;1136
1569238289077;-14696;7728;1068
1569238289079;-14636;7736;1136
1569238289081;-14724;7552;1296
1569238289083;-14692;7556;1364
1569238289085;-14844;7584;1692
1569238289087;-14952;7468;2176
1569238289089;-14688;7200;2152
1569238289091;-14632;7164;2300
1569238289093;-14648;7240;2140
1569238289096;-14356;7136;2156
1569238289098;-14376;7416;2064
1569238289100;-14588;7252;2384
1569238289102;-14384;7276;2216
1569238289104;-14420;7480;2304
1569238289106;-14168;7576;2288
1569238289108;-14004;7724;2696
1569238289110;-13680;7840;2668
1569238289112;-13692;8076;2800
1569238289114;-13672;8204;2304
1569238289116;-13388;8464;2364
1569238289120;-13376;8412;2372
1569238289121;-13296;8904;1760
1569238289123;-12964;8788;936
1569238289125;-12964;9000;652
1569238289127;-12592;9108;792
1569238289129;-11972;9136;432
1569238289131;-11868;9364;364
1569238289133;-11728;9644;176
1569238289135;-11520;9700;180
1569238289137;-11636;9876;328
1569238289139;-11484;9920;164
1569238289141;-11588;10296;104
1569238289143;-11532;10176;-24
1569238289146;-11308;10340;-52
1569238289148;-11060;10140;-248
1569238289150;-11184;10372;-212
1569238289152;-11260;10204;-676
1569238289154;-11812;10428;-288
1569238289156;-11912;10148;-164
1569238289158;-11900;10068;-300
1569238289160;-11944;10000;-276
1569238289162;-11932;10040;-60
1569238289164;-11912;9920;44
1569238289166;-12192;9976;-16
1569238289168;-12208;9944;144
1569238289170;-12148;9780;172
1569238289173;-12204;9696;500
1569238289175;-12364;9680;808
1569238289177;-12272;9852;992
1569238289179;-12448;9804;1292
1569238289181;-11840;9420;1844
1569238289183;-11416;9312;2380
1569238289185;-11956;9112;2812
1569238289187;-12284;9300;2932
1569238289189;-12632;9488;2840
1569238289191;-12752;9252;2796
1569238289193;-12668;8780;2740
1569238289195;-12792;9024;2896
1569238289197;-12660;8680;2652
1569238289200;-12644;8720;2564
1569238289202;-13100;8584;2340
1569238289204;-13052;8536;2160
1569238289206;-13268;8512;2348
1569238289208;-13256;8136;2392
1569238289210;-13324;8224;2484
1569238289212;-13304;8184;2204
1569238289214;-13360;8032;2468
1569238289216;-13448;8136;2292
1569238289218;-13336;7856;2036
1569238289220;-13348;7788;1800
1569238289222;-13516;7716;1824
1569238289224;-13560;7720;1784
1569238289227;-13808;7412;1940
1569238289229;-13928;7420;2156
1569238289231;-13956;7376;2356
1569238289233;-14272;7172;2320
1569238289235;-14616;7068;2308
1569238289237;-14640;6864;2192
1569238289239;-14780;6688;2152
1569238289241;-15188;6656;2188
1569238289243;-15360;6876;2196
1569238289245;-15428;7144;2300
1569238289247;-15936;7756;2800
1569238289250;-16332;7988;3116
1569238289252;-16408;8460;3480
1569238289254;-16804;8648;3504
1569238289256;-17024;8736;3772
1569238289258;-17188;8604;3768
1569238289260;-17788;8376;3548
1569238289262;-17908;8296;3280
1569238289264;-18160;8380;2644
1569238289266;-18468;7896;2472
1569238289268;-18932;7824;1876
1569238289270;-19040;8256;1700
1569238289272;-19032;8564;1720
1569238289274;-19368;9308;1956
1569238289277;-19212;9732;2384
1569238289279;-19260;10564;2748
1569238289281;-19024;10792;3140
1569238289284;-18644;11312;3556
1569238289285;-18284;11800;3984
1569238289287;-18144;12408;4336
1569238289289;-18052;12812;4588
1569238289291;-16704;14232;6684
1569238289293;-17172;14232;10648
1569238289295;-18760;11752;6556
1569238289297;-17996;15720;9584
1569238289299;-18968;15096;6484
1569238289301;-18856;15292;5880
1569238289304;-18804;15612;5076
1569238289306;-18676;15768;3832
1569238289308;-18428;16944;3108
1569238289310;-18684;17376;2688
1569238289312;-18884;18276;2584
1569238289314;-19552;18868;2412
1569238289316;-19632;19248;2344
1569238289318;-20268;19476;2484
1569238289321;-19916;20228;2212
1569238289323;-20124;19860;1784
1569238289324;-21748;20224;916
1569238289326;-21016;20480;-612
1569238289328;-20376;21852;-1528
1569238289331;-19684;22104;-2088
1569238289333;-19012;21768;-2044
1569238289336;-18652;21696;-1868
1569238289337;-18052;21712;-1616
1569238289339;-17912;21768;-1480
1569238289341;-17252;21360;-1876
1569238289343;-16920;21300;-2064
1569238289345;-16680;20956;-2600
1569238289347;-16752;20464;-2720
1569238289349;-16556;19940;-2404
1569238289351;-16360;20124;-1436
1569238289353;-15908;19864;-324
1569238289355;-16248;19112;520
1569238289358;-16316;18716;900
1569238289360;-16112;18504;1376
1569238289362;-15656;18108;1228
1569238289364;-15660;17760;1288
1569238289366;-15004;17336;1452
1569238289368;-14852;16784;1532
1569238289370;-14644;16200;1612
1569238289372;-14532;15736;1248
1569238289374;-14096;15424;1116
1569238289376;-13720;14564;968
1569238289378;-13492;14068;956
1569238289380;-13436;13860;780
1569238289383;-13332;13372;560
1569238289385;-12944;12668;280
1569238289387;-12676;12420;296
1569238289389;-12408;12028;340
1569238289391;-12184;11904;416
1569238289393;-11812;11324;540
1569238289395;-11820;11380;836
1569238289397;-11620;11296;1188
1569238289399;-11488;11192;1328
1569238289401;-11288;11048;1592
1569238289403;-11296;10964;1776
1569238289405;-11324;10612;1688
1569238289407;-11412;10816;1680
1569238289410;-11132;10276;1692
1569238289412;-11180;10700;1280
1569238289414;-10892;10336;1564
1569238289416;-11076;10124;1452
1569238289418;-11132;10368;1992
1569238289420;-11308;10216;1576
1569238289422;-11388;10088;1476
1569238289424;-11632;10592;1504
1569238289426;-11540;10372;1708
1569238289428;-11732;10716;1840
1569238289430;-11772;10824;1696
1569238289432;-11864;10896;1980
1569238289435;-11816;11156;1564
1569238289437;-11888;11672;1760
1569238289439;-11896;11364;888
1569238289441;-11944;11864;1068
1569238289443;-11884;11544;616
1569238289445;-11836;11820;740
1569238289447;-11736;12028;360
1569238289449;-11608;12548;112
1569238289451;-11468;12532;-676
1569238289453;-11308;12848;-868
1569238289455;-11204;13300;-1224
1569238289457;-11096;13548;-1308
1569238289459;-10588;13644;-1036
1569238289462;-10856;13368;-1288
1569238289464;-11300;13304;-1364
1569238289466;-11328;13436;-1572
1569238289468;-10820;13836;-1700
1569238289470;-10676;13856;-1516
1569238289472;-10300;14000;-1448
1569238289474;-9664;14300;-1140
1569238289476;-9752;14400;-1368
1569238289478;-9844;14276;-1348
1569238289480;-9912;14192;-1028
1569238289482;-9948;13836;-664
1569238289484;-10040;13692;-400
1569238289486;-9740;13740;-236
1569238289489;-9512;13556;-164
1569238289491;-9812;13252;192
1569238289493;-9600;13164;284
1569238289495;-9868;12868;248
1569238289497;-9764;12532;228
1569238289499;-10012;12208;316
1569238289501;-10028;11940;428
1569238289503;-10108;11608;76
1569238289505;-10316;11404;288
1569238289507;-10448;11064;224
1569238289509;-10504;10724;56
1569238289511;-10576;10548;36
1569238289513;-10384;10272;116
1569238289516;-10632;10028;232
1569238289518;-10644;9984;308
1569238289520;-10968;9956;1340
1569238289522;-9768;9684;624
1569238289524;-10768;9352;560
1569238289526;-10728;9484;128
1569238289528;-10500;9236;-152
1569238289530;-10756;9056;-220
1569238289532;-10972;9164;-192
1569238289534;-10740;9208;-76
1569238289536;-11152;9100;-56
1569238289538;-11196;9144;-196
1569238289541;-11228;9012;-20
1569238289543;-11336;8856;-116
1569238289545;-11256;8940;-272
1569238289547;-11512;9032;-296
1569238289549;-11704;8668;-568
1569238289551;-11964;8728;-600
1569238289553;-12392;8584;-744
1569238289555;-12500;8772;-848
1569238289557;-12556;8692;-1072
1569238289559;-12596;8696;-1372
1569238289561;-12576;8840;-1456
1569238289563;-12576;8484;-1548
1569238289565;-12948;8796;-1692
1569238289568;-12768;8492;-1572
1569238289570;-12964;8636;-1360
1569238289572;-12832;8616;-1544
1569238289574;-12900;8640;-1428
1569238289576;-13072;8556;-1536
1569238289578;-13164;8592;-1704
1569238289580;-12824;8740;-1672
1569238289582;-12708;8824;-1680
1569238289584;-13056;8284;-1656
1569238289586;-13168;8248;-1632
1569238289588;-13304;8592;-1540
1569238289590;-13052;8684;-1640
1569238289593;-13184;8448;-1388
1569238289595;-13372;8564;-1424
1569238289597;-13244;8616;-1496
1569238289599;-13116;9108;-1612
1569238289601;-12692;9192;-1888
1569238289603;-12692;8828;-1420
1569238289605;-13300;8724;-1428
1569238289607;-13052;8740;-1624
1569238289609;-13140;8672;-1520
1569238289611;-12952;9108;-1572
1569238289613;-12668;9168;-1712
1569238289615;-12472;9204;-2036
1569238289617;-12712;8880;-2084
1569238289620;-12516;9040;-2564
1569238289622;-12416;9060;-2552
1569238289624;-12452;9160;-2720
1569238289626;-12292;9164;-3064
1569238289628;-12128;8968;-3008
1569238289630;-12060;8316;-3028
1569238289632;-12608;9616;-2920
1569238289634;-11780;9448;-2688
1569238289636;-11992;9208;-2692
1569238289638;-11772;9204;-2956
1569238289640;-11912;9052;-2704
1569238289642;-12104;9124;-2656
1569238289644;-11892;8920;-2836
1569238289647;-11852;9084;-2852
1569238289649;-12044;8892;-2804
1569238289651;-12128;8832;-2708
1569238289653;-11924;9084;-2660
1569238289655;-11684;7932;-2848
1569238289657;-11856;9460;-2516
1569238289659;-11620;8912;-2248
1569238289661;-11816;8828;-2244
1569238289663;-11572;8788;-2348
1569238289665;-11524;8676;-2224
1569238289667;-11436;8504;-2088
1569238289669;-11372;8324;-1792
1569238289672;-11532;8424;-2084
1569238289674;-11268;8412;-2292
1569238289676;-11040;8356;-2520
1569238289678;-10968;8032;-2200
1569238289680;-11128;8080;-2280
1569238289682;-10988;8064;-2000
1569238289684;-10892;8096;-2016
1569238289686;-10880;7912;-2040
1569238289688;-10756;7732;-2268
1569238289690;-10772;7708;-2316
1569238289692;-10848;7612;-2352
1569238289694;-10828;7924;-2312
1569238289696;-10636;8016;-2172
1569238289699;-10420;7944;-1924
1569238289701;-10352;7772;-1680
1569238289703;-10368;7840;-1724
1569238289705;-10248;7828;-1892
1569238289707;-10176;7896;-1992
1569238289709;-10272;7692;-2012
1569238289711;-10224;7820;-1872
1569238289713;-10220;7848;-2004
1569238289715;-10200;7872;-1844
1569238289717;-10044;7752;-1772
1569238289719;-9940;7800;-1680
1569238289721;-9988;7752;-1716
1569238289723;-9720;7952;-1540
1569238289726;-9664;7872;-1440
1569238289728;-9700;7828;-1484
1569238289730;-9608;7904;-1396
1569238289732;-9568;7868;-1348
1569238289734;-9652;7940;-1444
1569238289736;-9420;8128;-1304
1569238289738;-9448;8144;-1304
1569238289740;-9360;8104;-1296
1569238289742;-9348;8120;-1336
1569238289744;-9348;8076;-1080
1569238289746;-9208;8152;-960
1569238289748;-9160;8092;-840
1569238289750;-9140;8148;-920
1569238289753;-9144;8228;-776
1569238289755;-9244;8216;-944
1569238289757;-9160;8184;-860
1569238289759;-9216;8112;-828
1569238289761;-9288;8052;-936
1569238289763;-9160;8156;-872
1569238289765;-9208;8136;-764
1569238289767;-9260;8088;-972
1569238289769;-9220;8180;-900
1569238289771;-9256;8004;-904
1569238289773;-9424;8216;-1028
1569238289775;-9448;7976;-1060
1569238289778;-9392;7940;-860
1569238289780;-9464;8224;-976
1569238289782;-9236;8156;-888
1569238289784;-9372;8008;-684
1569238289786;-9332;7944;-432
1569238289788;-9080;8116;-496
1569238289790;-8904;8072;-460
