1537268649998;-14616;3892;2888
1537268650000;-14424;3748;2692
1537268650002;-14664;3648;2880
1537268650004;-14704;3736;2944
1537268650007;-14820;3404;3360
1537268650008;-15404;3548;3616
1537268650010;-14904;3924;3208
1537268650012;-15012;3788;2936
1537268650015;-14916;3928;2632
1537268650017;-15004;3824;2620
1537268650019;-15300;3924;2808
1537268650021;-15160;3700;2596
1537268650023;-15516;3908;2500
1537268650025;-15636;3780;1976
1537268650027;-15388;3920;2028
1537268650029;-15512;4048;1912
1537268650031;-15296;4088;1560
1537268650033;-15508;4216;1276
1537268650035;-15744;4548;1412
1537268650037;-15820;4536;1088
1537268650039;-15912;4848;1188
1537268650042;-16012;5052;1164
1537268650044;-16040;5544;796
1537268650046;-15812;5924;492
1537268650048;-16004;5804;772
1537268650050;-15520;6008;692
1537268650052;-15836;6600;864
1537268650054;-15440;6608;896
1537268650056;-15160;7108;1088
1537268650058;-15308;7020;1668
1537268650060;-15332;7324;1332
1537268650062;-15368;7932;1312
1537268650064;-15680;7972;1980
1537268650067;-15332;7944;1912
1537268650069;-15252;7992;2304
1537268650071;-14908;7728;2084
1537268650073;-15128;7636;2088
1537268650075;-14932;7888;2388
1537268650077;-14980;8160;2124
1537268650079;-15176;8504;1800
1537268650081;-14996;8628;2156
1537268650083;-14900;8496;2172
1537268650085;-14728;8912;2256
1537268650087;-14284;8408;2380
1537268650089;-14712;8464;2628
1537268650091;-14588;8776;2444
1537268650093;-14576;8548;2660
1537268650096;-14264;8480;2944
1537268650099;-14580;8776;3216
1537268650100;-14392;8536;3420
1537268650102;-14260;8268;3592
1537268650104;-13832;8252;3728
1537268650106;-13964;8380;3988
1537268650108;-14128;8432;4232
1537268650110;-13744;8524;3976
1537268650112;-13952;8720;4132
1537268650114;-14028;8352;4416
1537268650116;-13800;8108;4116
1537268650118;-14116;7928;4528
1537268650121;-14092;7848;4608
1537268650123;-13884;7624;4296
1537268650125;-14224;7952;4620
1537268650127;-13996;7216;4304
1537268650129;-13740;7752;4076
1537268650131;-13768;7836;4096
1537268650133;-14140;8244;4244
1537268650135;-14460;8024;4508
1537268650137;-14484;7804;4612
1537268650139;-14512;7752;4692
1537268650141;-14736;7748;4352
1537268650143;-15380;8184;4804
1537268650145;-15236;7692;4768
1537268650148;-15032;7680;4632
1537268650150;-15424;8160;4544
1537268650152;-16308;8232;4648
1537268650154;-16116;8188;4776
1537268650156;-16568;8056;4600
1537268650158;-17388;8064;4752
1537268650160;-17960;8112;4792
1537268650162;-18460;8052;4584
1537268650164;-18940;8052;4064
1537268650166;-19664;8204;4472
1537268650168;-19912;8248;4256
1537268650170;-20940;8336;4504
1537268650173;-21100;7536;4804
1537268650175;-21000;6976;5156
1537268650177;-20616;7044;4824
1537268650179;-20320;7536;4708
1537268650181;-20204;7176;3948
1537268650183;-20364;7824;3800
1537268650185;-21060;7404;3372
1537268650187;-21700;6468;3620
1537268650189;-21184;6816;3104
1537268650191;-22528;6052;2288
1537268650193;-23212;6384;1212
1537268650195;-23556;5528;1056
1537268650197;-24000;6556;388
1537268650200;-25496;6044;40
1537268650202;-26128;6312;-248
1537268650204;-26564;6336;-592
1537268650206;-27472;6384;-1796
1537268650208;-28092;7240;-2868
1537268650210;-30084;6064;-3060
1537268650212;-31276;5584;-3184
1537268650214;-31596;5208;-3748
1537268650216;-31572;5352;-4032
1537268650218;-32552;5384;-5408
1537268650220;-32640;4944;-6592
1537268650222;-31664;2820;-8184
1537268650225;-31480;3764;-10128
1537268650227;-30284;5748;-10892
1537268650229;-29244;6824;-11968
1537268650231;-30424;7856;-11064
1537268650233;-29828;7792;-10968
1537268650235;-28092;8256;-11000
1537268650237;-27980;7180;-10772
1537268650239;-27960;8556;-11500
1537268650241;-25204;10784;-12808
1537268650243;-23800;14136;-10492
1537268650245;-21476;16096;-10516
1537268650247;-21644;15608;-8696
1537268650249;-24756;12424;-6544
1537268650252;-24924;13276;-7924
1537268650254;-21336;13688;-8280
1537268650256;-16284;14928;-9828
1537268650258;-15404;13772;-10700
1537268650260;-17684;13048;-11936
1537268650262;-18000;12512;-11836
1537268650264;-20208;13492;-12664
1537268650266;-18912;12924;-12380
1537268650268;-17584;10780;-11592
1537268650270;-16240;10792;-11836
1537268650272;-16856;10964;-11872
1537268650274;-17572;11772;-10900
1537268650276;-17244;11468;-10768
1537268650279;-16980;11284;-9852
1537268650281;-17472;11940;-10592
1537268650283;-17584;12740;-10296
1537268650285;-17688;12476;-9952
1537268650287;-16732;11704;-9772
1537268650289;-16752;11268;-9596
1537268650291;-17528;12076;-9580
1537268650293;-16688;11556;-9788
1537268650295;-16596;11204;-7840
1537268650297;-17988;12504;-8580
1537268650299;-19076;12216;-9360
1537268650301;-20248;11592;-8764
1537268650304;-21696;7820;-8084
1537268650306;-22592;7984;-8580
1537268650308;-24416;7528;-8576
1537268650310;-24952;6736;-7812
1537268650312;-24440;4744;-7456
1537268650314;-26548;4476;-7536
1537268650316;-27136;5776;-8112
1537268650318;-27924;5668;-7480
1537268650320;-29212;3576;-7044
1537268650322;-29904;4080;-6676
1537268650324;-29936;3388;-5468
1537268650326;-29036;2652;-5932
1537268650328;-29092;4436;-5984
1537268650331;-27760;1848;-5488
1537268650333;-25656;1536;-4836
1537268650335;-27004;804;-5788
1537268650337;-27604;-1728;-5548
1537268650339;-27176;-2420;-5360
1537268650341;-26868;-7412;-6388
1537268650343;-26796;-8868;-5448
1537268650345;-27276;-9452;-4808
1537268650347;-26168;-9576;-4616
1537268650349;-25228;-8632;-4640
1537268650351;-24056;-6644;-6788
1537268650353;-24180;-6136;-6272
1537268650355;-23688;-6636;-4932
1537268650358;-23108;-6624;-3332
1537268650360;-22120;-8764;-2272
1537268650362;-21052;-8712;-668
1537268650364;-17336;-6420;-1012
1537268650366;-16840;-6332;-2292
1537268650368;-17092;-5708;-4188
1537268650370;-17960;-4776;-3364
1537268650372;-18376;-4012;-2208
1537268650374;-17676;-1656;-1212
1537268650376;-16316;1428;128
1537268650378;-15292;3332;3052
1537268650380;-18192;1000;2016
1537268650383;-19524;-1248;960
1537268650385;-19540;-1592;1344
1537268650387;-19240;-2880;1888
1537268650389;-19904;-2772;2880
1537268650391;-20232;-700;3764
1537268650393;-20872;1256;6744
1537268650395;-22336;3636;19800
1537268650397;-31540;18008;32767
1537268650399;-32768;23648;32767
1537268650401;-29000;23940;32767
1537268650403;-14908;12664;29660
1537268650405;1868;3404;-13312
1537268650407;-6480;-2932;-32768
1537268650410;-26248;4680;-16928
1537268650412;-26412;1756;-15264
1537268650414;-17896;4104;-15928
1537268650416;-17216;4508;-16572
1537268650418;-17212;3988;-11284
1537268650420;-19444;3120;-5932
1537268650422;-20900;4708;680
1537268650424;-20080;5488;4004
1537268650426;-21184;3956;3456
1537268650428;-19976;8384;3244
1537268650430;-16644;10992;856
1537268650432;-15412;12580;356
1537268650435;-17220;10500;-468
1537268650437;-18020;7196;-2708
1537268650439;-17360;5912;-4612
1537268650441;-16396;10052;-4164
1537268650443;-17132;13284;-6472
1537268650445;-17528;14136;-6324
1537268650447;-19528;14472;-5456
1537268650449;-20984;15208;-4868
1537268650451;-24408;14184;-4424
1537268650453;-23484;14272;-6624
1537268650455;-23572;16072;-7008
1537268650457;-22264;17380;-6712
1537268650459;-22552;16164;-6824
1537268650462;-22908;12532;-7980
1537268650464;-22048;12664;-9204
1537268650466;-20340;11324;-8600
1537268650468;-21600;8612;-9316
1537268650470;-22000;7524;-9776
1537268650472;-19068;5896;-9560
1537268650474;-16472;1096;-8984
1537268650476;-15824;-2416;-8228
1537268650478;-13856;-2592;-8112
1537268650480;-12860;-2480;-7976
1537268650482;-8836;-2476;-8000
1537268650484;-8272;-3480;-7640
1537268650486;-8272;-12;-9336
1537268650489;-12052;-348;-8672
1537268650491;-13724;-708;-7680
1537268650493;-11732;-344;-7488
1537268650495;-11612;-2168;-8156
1537268650497;-10376;-2332;-8500
1537268650499;-10452;-4032;-9348
1537268650501;-10288;-5776;-8964
1537268650503;-11748;-4340;-8184
1537268650505;-10132;-3252;-7596
1537268650507;-10828;-1456;-5612
1537268650509;-14288;2780;-5584
1537268650511;-14668;3436;-3832
1537268650513;-9564;1940;-2284
1537268650516;-9496;1828;-2296
1537268650518;-10540;1772;-3072
1537268650520;-12420;-120;-2852
1537268650522;-12532;-2252;-960
1537268650524;-8488;1688;-540
1537268650526;-6708;-284;384
1537268650528;-4824;-1016;2480
1537268650530;-3748;-2760;2444
1537268650532;-5680;-1728;344
1537268650534;-5440;-672;-1148
1537268650536;-5256;-2900;-1224
1537268650538;-5584;-1388;-60
1537268650541;-5856;-220;356
1537268650543;-4500;-976;712
1537268650545;-4116;-260;1232
1537268650547;-3720;940;1708
1537268650549;-3156;336;2192
1537268650551;-3744;1552;2208
1537268650553;-3376;2292;2724
1537268650555;-3448;1060;2448
1537268650557;-3280;2124;2548
1537268650559;-3244;2288;1960
1537268650561;-3716;2044;1944
1537268650563;-3684;972;2136
1537268650566;-3680;1164;1756
1537268650568;-3892;388;1604
1537268650570;-3780;-80;1608
1537268650572;-3896;48;1692
1537268650574;-4344;-4;1780
1537268650576;-4336;-236;1800
1537268650578;-4128;-136;1992
1537268650580;-3776;-788;2176
1537268650582;-3596;-952;2088
1537268650584;-3460;-1140;1648
1537268650586;-3300;-936;1716
1537268650588;-3264;-1000;1500
1537268650590;-3140;-1392;1212
1537268650593;-3228;-1660;832
1537268650595;-2980;-2508;996
1537268650597;-2872;-2964;684
1537268650599;-2832;-3244;592
1537268650601;-2840;-3392;380
1537268650603;-2908;-3420;648
1537268650605;-3148;-3888;508
1537268650607;-2936;-4308;448
1537268650609;-2520;-4776;772
1537268650611;-2592;-5244;552
1537268650613;-2708;-4972;804
1537268650615;-2292;-5444;832
1537268650617;-2424;-5488;612
1537268650620;-2436;-5464;1212
1537268650622;-2112;-5396;1328
1537268650624;-2192;-5512;1408
1537268650626;-2320;-5608;1600
1537268650628;-2196;-5308;1560
1537268650630;-2220;-5240;1512
1537268650632;-2140;-4548;1672
1537268650634;-2056;-4256;1544
1537268650636;-2108;-4344;1716
1537268650638;-2188;-4224;1788
1537268650640;-2100;-3972;1756
1537268650642;-1432;-3080;1684
1537268650644;-2140;-2704;1380
1537268650647;-2384;-1580;1332
1537268650649;-2240;-1804;1216
1537268650651;-1940;-592;1080
1537268650653;-2132;-884;944
1537268650655;-2620;-868;928
1537268650657;-1936;-672;1088
1537268650659;-2688;148;908
1537268650661;-2380;-376;556
1537268650663;-3888;56;344
1537268650665;-3436;1416;208
1537268650667;-3396;1756;-628
1537268650669;-4420;1220;-1224
1537268650672;-5808;2208;-696
1537268650674;-5108;3000;-1932
1537268650676;-5940;4020;-2700
1537268650678;-5972;4196;-2816
1537268650680;-7960;6340;-3244
1537268650682;-8428;6116;-3808
1537268650684;-7860;6228;-3984
1537268650686;-10044;6788;-4156
1537268650688;-11188;7788;-4528
1537268650690;-11056;6416;-5092
1537268650692;-11764;4288;-6452
1537268650694;-12512;6648;-6476
1537268650697;-13808;7376;-8056
1537268650699;-15616;7772;-9984
1537268650701;-15136;5676;-10780
1537268650703;-13368;6364;-12764
1537268650705;-14868;6356;-14144
1537268650707;-15352;5808;-16352
1537268650709;-14208;5888;-18940
1537268650711;-14088;8364;-19024
1537268650713;-13700;8260;-19036
1537268650715;-13772;8680;-21736
1537268650717;-14840;8056;-23056
1537268650719;-14444;9288;-27284
1537268650721;-16232;10772;-25988
1537268650724;-18296;7736;-29076
1537268650726;-18824;10648;-29300
1537268650728;-20000;10864;-30528
1537268650730;-22900;10448;-29264
1537268650732;-25000;12364;-28720
1537268650734;-27180;12968;-29408
1537268650736;-29288;12428;-28964
1537268650738;-31224;15380;-28168
1537268650740;-32768;18396;-26400
1537268650742;-32768;22360;-27068
1537268650744;-32768;25572;-28820
1537268650746;-32768;25192;-29192
1537268650749;-32768;21720;-28272
1537268650751;-32768;18936;-26884
1537268650753;-29784;15732;-24884
1537268650755;-25984;11312;-22164
1537268650757;-22828;7664;-20016
1537268650759;-20904;4464;-17928
1537268650761;-19320;1580;-16356
1537268650763;-16960;-148;-14016
1537268650765;-16240;-732;-13456
1537268650767;-15692;-1228;-12884
1537268650769;-15876;-1500;-12488
1537268650771;-15416;-2108;-12076
1537268650773;-15776;-2276;-10784
1537268650776;-16584;-2168;-11000
1537268650778;-17164;-1756;-11792
1537268650780;-18340;-2188;-11544
1537268650782;-20868;-3864;-12236
1537268650784;-22612;-2792;-12064
1537268650786;-27392;-2152;-13568
1537268650788;-30432;-2472;-14696
1537268650790;-32768;-1276;-16728
1537268650792;-32768;180;-18808
1537268650794;-32768;88;-20752
1537268650796;-32768;624;-22492
1537268650798;-32768;984;-22584
1537268650800;-32768;892;-22616
1537268650803;-32768;-1432;-21624
1537268650805;-32768;-2896;-21488
1537268650807;-32768;-4380;-20212
1537268650809;-32768;-7004;-17636
1537268650811;-32768;-3848;-17780
1537268650813;-32768;-6036;-17136
1537268650815;-28768;-8612;-18676
1537268650817;-27480;-7804;-19592
1537268650819;-25812;-3468;-22704
1537268650821;-22964;-2152;-23400
1537268650823;-24992;-3932;-22968
1537268650825;-13264;-1204;-24096
1537268650827;-7076;-1272;-20904
1537268650830;-14548;-160;-20524
1537268650832;-13932;2800;-16900
1537268650834;-13616;1984;-16920
1537268650836;-17272;4904;-14352
1537268650838;-16528;7376;-7748
1537268650840;-24436;1952;-7108
1537268650842;-22252;2944;-3548
1537268650844;-19628;3784;-968
1537268650846;-17120;3748;48
1537268650848;-17124;2952;2440
1537268650850;-14456;2816;5136
1537268650853;-13220;3860;10600
1537268650855;-14400;-1540;10972
1537268650857;-11012;3832;13976
1537268650859;-10364;-844;12240
1537268650861;-8660;2036;16128
1537268650863;-7560;1120;16056
1537268650865;-8416;-3176;14300
1537268650867;-6200;-2560;16328
1537268650869;-3520;-1164;15720
1537268650871;-3912;-5388;16220
1537268650873;-5728;-5488;14964
1537268650875;-3872;-6252;13644
1537268650877;-4656;-6448;12700
1537268650879;-5912;-6116;10788
1537268650882;-5340;-7748;11620
1537268650884;-5680;-6324;10144
1537268650886;-5676;-7088;10716
1537268650888;-5804;-6656;11976
1537268650890;-5008;-6524;12932
1537268650892;-6200;-5656;13884
1537268650894;-6816;-5756;14720
1537268650896;-6424;-5900;14512
1537268650898;-8984;-7180;15708
1537268650900;-9028;-4116;15784
1537268650902;-9612;-4196;15652
1537268650904;-10320;-2852;14844
1537268650907;-9032;-2812;12952
1537268650909;-11392;-1508;10916
1537268650911;-10840;-944;9056
1537268650913;-13356;484;6976
1537268650915;-14108;-1556;5564
1537268650917;-16668;592;4884
1537268650919;-18060;3804;3976
1537268650921;-26068;10216;5052
1537268650923;-32208;10588;7552
1537268650925;-25836;10416;5108
1537268650927;-23588;11072;4864
1537268650929;-18060;11508;4940
1537268650931;-12796;9960;4144
1537268650934;-10572;10540;4916
1537268650936;-12452;10564;5504
1537268650938;-17216;10564;4184
1537268650940;-16912;13172;1736
1537268650942;-18924;14832;1112
1537268650944;-19976;13816;124
1537268650946;-23636;13584;16
1537268650948;-26252;13968;-1376
1537268650950;-23880;13956;-4152
1537268650952;-20240;13660;-5996
1537268650954;-15304;12160;-3532
1537268650956;-16576;12048;-272
1537268650958;-16868;11948;-1872
1537268650961;-14364;13056;-3320
1537268650963;-13016;14224;-2668
1537268650965;-12964;13112;-316
1537268650967;-12160;12256;-1392
1537268650969;-11516;12512;-2372
1537268650971;-12388;11632;-3308
1537268650973;-13076;11552;-3612
1537268650975;-14620;11040;-2708
1537268650977;-15572;11124;-1884
1537268650979;-15660;10696;-2420
1537268650981;-15780;11140;-2416
1537268650983;-14860;10676;-1428
1537268650986;-15160;10976;228
1537268650988;-14756;11568;1500
1537268650990;-14464;11356;2388
1537268650992;-14904;11672;3580
1537268650994;-14928;12380;3584
1537268650996;-14724;12964;3444
1537268650998;-14752;12848;3696
1537268651000;-15424;12784;3268
1537268651003;-14304;12368;3016
1537268651004;-14064;12024;3096
1537268651006;-13756;10896;2896
1537268651008;-13752;9340;1972
1537268651010;-14612;8768;1416
1537268651013;-15084;7812;1200
1537268651015;-14664;6200;940
1537268651017;-14548;4348;1028
1537268651019;-14688;2844;500
1537268651021;-15680;2160;28
1537268651023;-16556;1676;-164
1537268651025;-16108;936;-768
1537268651027;-15532;332;-1076
1537268651029;-16068;-8;-1212
1537268651031;-16876;-1080;-1792
1537268651033;-17220;-964;-2384
1537268651035;-18344;-996;-2704
1537268651037;-18360;-1220;-3212
1537268651040;-18180;-1208;-3820
1537268651042;-18320;-1336;-5084
1537268651044;-18164;-1332;-8656
1537268651046;-18688;-272;-12696
1537268651048;-18308;-704;-13796
1537268651050;-19712;72;-12752
1537268651052;-19828;100;-8320
1537268651054;-17508;3136;-3368
1537268651056;-17328;4476;-1896
1537268651058;-17328;4672;-552
1537268651060;-18048;5488;808
1537268651062;-17236;6664;228
1537268651064;-18024;6748;984
1537268651067;-18492;7828;-108
1537268651069;-18156;6192;1436
1537268651071;-17320;5352;1184
1537268651073;-17216;4692;-328
1537268651075;-17900;5264;472
1537268651077;-17972;3432;-344
1537268651079;-17876;4496;-1740
1537268651081;-17184;3992;-1112
1537268651083;-16732;3548;248
1537268651085;-15808;1760;116
1537268651087;-15332;1408;1012
1537268651089;-15884;1532;1080
1537268651092;-16020;396;-444
1537268651094;-16336;1724;-3236
1537268651096;-16516;3772;-4404
1537268651098;-15180;4444;-5028
1537268651100;-13644;5592;-4928
1537268651102;-14004;6036;-4524
1537268651104;-14576;6400;-3636
1537268651106;-14468;7004;-2924
1537268651108;-13968;7556;-1936
1537268651110;-12976;7400;-1928
1537268651112;-13284;6880;-1440
1537268651114;-14196;4676;-2336
1537268651117;-15636;4716;-2008
1537268651119;-15960;5380;-2244
1537268651121;-15304;5916;-1984
1537268651123;-14360;6132;-1792
1537268651125;-13540;5764;-1272
1537268651127;-13360;6672;-80
1537268651129;-13948;7860;1152
1537268651131;-13316;7564;1304
1537268651133;-12696;6144;1272
1537268651135;-12540;6292;2044
1537268651137;-12332;6288;2648
1537268651139;-13124;5868;2904
1537268651141;-13672;5272;2796
1537268651144;-14436;4972;2664
1537268651146;-14720;5792;2840
1537268651148;-14932;5236;2904
1537268651150;-13964;4204;3508
1537268651152;-13808;3476;4500
1537268651154;-13940;3192;4536
1537268651156;-13788;3172;3888
1537268651158;-13388;3132;3540
1537268651160;-13348;1636;3072
1537268651162;-13964;960;2752
1537268651164;-13884;1704;2244
1537268651166;-14400;1348;1852
1537268651168;-14408;1368;1988
1537268651171;-15464;1652;1192
1537268651173;-15968;2420;364
1537268651175;-15540;3500;-1160
1537268651177;-16116;3836;-368
1537268651179;-15876;4116;-904
1537268651181;-16108;4696;-1116
1537268651183;-15752;5484;-1200
1537268651185;-15424;6372;-1356
1537268651187;-14976;6808;-1128
1537268651189;-14768;7096;-764
1537268651191;-15112;7872;-1064
1537268651193;-15328;7508;-1696
1537268651195;-15960;7328;-1612
1537268651198;-15832;7452;-2644
