1537268405182;-15188;32767;-248
1537268405184;-16192;32767;544
1537268405186;-17528;32767;1464
1537268405188;-18716;32767;3084
1537268405190;-19536;32767;3592
1537268405192;-19992;32767;3912
1537268405194;-20748;32767;5160
1537268405196;-20980;32767;6192
1537268405198;-20924;32767;6576
1537268405201;-20908;32767;7588
1537268405203;-20536;32767;8052
1537268405205;-19584;32767;7664
1537268405207;-18624;32767;7420
1537268405209;-17752;32767;8328
1537268405211;-17956;32767;7704
1537268405213;-14804;32767;7544
1537268405215;-14816;32767;6740
1537268405217;-13996;32767;5904
1537268405219;-12216;32767;4600
1537268405221;-11836;32767;3480
1537268405223;-10956;32767;1908
1537268405225;-10424;32767;628
1537268405228;-9828;32767;940
1537268405231;-10096;32767;1516
1537268405232;-10036;32767;236
1537268405234;-10432;32767;-344
1537268405236;-11028;32767;-208
1537268405238;-11812;32767;212
1537268405240;-12944;32767;0
1537268405242;-13772;32767;1584
1537268405244;-15908;32767;456
1537268405246;-16552;32767;1368
1537268405248;-16484;32767;84
1537268405250;-18044;32767;-892
1537268405253;-17616;32767;-576
1537268405255;-18124;32767;-1316
1537268405257;-18116;32767;-2108
1537268405259;-17964;32767;-3100
1537268405261;-17856;32767;-3628
1537268405263;-17972;32767;-3416
1537268405265;-17688;32767;-3556
1537268405267;-17840;32767;-3312
1537268405269;-17848;32767;-3148
1537268405271;-18008;32767;-2688
1537268405273;-18092;32767;-2500
1537268405275;-18556;32767;-1932
1537268405277;-18668;32767;-1776
1537268405280;-18800;32767;-1872
1537268405282;-18944;32767;-2096
1537268405284;-18924;32767;-2636
1537268405286;-18836;32767;-3316
1537268405288;-18612;32767;-3996
1537268405290;-18340;32767;-4460
1537268405292;-18048;32767;-5108
1537268405294;-17624;32767;-5920
1537268405296;-17312;32767;-7184
1537268405298;-17000;32767;-8944
1537268405300;-16644;32767;-10240
1537268405303;-16476;32767;-11880
1537268405304;-16352;32767;-13256
1537268405307;-16408;32767;-14384
1537268405309;-16332;32767;-15776
1537268405311;-16392;32767;-16696
1537268405313;-16624;32767;-17388
1537268405315;-17040;32767;-18144
1537268405317;-17552;32767;-18720
1537268405319;-17236;32767;-20352
1537268405321;-16980;32767;-21176
1537268405323;-17232;32767;-22232
1537268405325;-17172;32767;-22796
1537268405327;-16652;32767;-23568
1537268405329;-16540;32767;-24248
1537268405332;-16204;32767;-25096
1537268405334;-15672;32767;-25732
1537268405336;-15640;32767;-26548
1537268405338;-14912;32767;-27188
1537268405340;-14560;32767;-27008
1537268405342;-15584;32767;-25344
1537268405344;-17600;32767;-21916
1537268405346;-19388;32767;-17232
1537268405348;-20744;32767;-12424
1537268405350;-22036;32767;-7028
1537268405352;-23248;32767;-2316
1537268405354;-24308;32767;2612
1537268405356;-25000;32767;7136
1537268405359;-25084;32767;11248
1537268405361;-24268;32767;13340
1537268405363;-23532;32767;16764
1537268405365;-22644;32767;17944
1537268405367;-21860;32767;17936
1537268405369;-20572;32767;16616
1537268405371;-18980;32767;14216
1537268405373;-17108;32767;10864
1537268405375;-15212;32767;4584
1537268405377;-15008;32767;2856
1537268405379;-15136;32767;1732
1537268405381;-14308;32767;-148
1537268405384;-15152;32767;-508
1537268405386;-16616;32767;-592
1537268405388;-16972;32767;-548
1537268405390;-17380;32767;96
1537268405392;-20428;32767;536
1537268405394;-23852;32767;580
1537268405396;-25032;32767;3784
1537268405399;-23528;32767;6428
1537268405400;-22288;32767;7368
1537268405403;-22436;32767;7020
1537268405404;-21788;32767;5012
1537268405406;-21452;32767;4356
1537268405408;-22352;32767;5160
1537268405411;-23372;32767;4476
1537268405413;-21940;32767;1320
1537268405415;-19504;32767;316
1537268405417;-17764;32767;-1668
1537268405419;-16368;32767;-4036
1537268405421;-14960;32767;-5360
1537268405423;-15528;32767;-7048
1537268405425;-18468;32767;-7436
1537268405427;-20972;32767;-7104
1537268405429;-24028;32767;-5304
1537268405431;-26016;32767;-3260
1537268405433;-27600;32767;-884
1537268405435;-27628;32767;892
1537268405438;-27836;32767;2888
1537268405440;-28148;32767;5936
1537268405442;-27828;32767;7632
1537268405444;-27840;32767;10544
1537268405446;-27836;32767;12564
1537268405448;-27244;32767;15540
1537268405450;-25992;32767;15912
1537268405452;-25060;32767;14668
1537268405455;-23008;32767;13788
1537268405456;-20212;32767;11116
1537268405458;-17972;32767;7652
1537268405460;-15028;32767;4488
1537268405462;-12552;32767;956
1537268405465;-10780;32767;-1368
1537268405467;-9048;32767;-3548
1537268405469;-7368;32767;-7176
1537268405471;-7408;32767;-8364
1537268405473;-8240;32767;-8664
1537268405475;-8836;32767;-8176
1537268405477;-10376;32767;-8064
1537268405479;-12008;32767;-7792
1537268405481;-14720;32767;-5496
1537268405483;-16040;32767;-4000
1537268405485;-17748;32767;-3432
1537268405487;-19000;32767;-2076
1537268405490;-20308;32767;-1900
1537268405492;-22516;32767;-184
1537268405494;-23504;32767;520
1537268405496;-23816;32767;1100
1537268405498;-23252;32767;1764
1537268405500;-22320;32767;1180
1537268405502;-21752;32767;468
1537268405504;-20868;32767;-496
1537268405506;-20392;32767;-524
1537268405508;-19744;32767;-632
1537268405510;-19508;32767;-252
1537268405512;-18872;32767;220
1537268405515;-18536;32767;792
1537268405517;-18488;32767;1836
1537268405519;-18332;32767;2968
1537268405521;-18192;32767;3784
1537268405523;-18040;32767;4232
1537268405525;-18040;32767;4380
1537268405527;-17876;32767;4188
1537268405529;-17540;32767;3844
1537268405532;-17256;32767;2736
1537268405533;-16524;32767;732
1537268405535;-16088;32767;-1152
1537268405537;-15732;32767;-2824
1537268405539;-15284;32767;-4776
1537268405542;-14748;32767;-6388
1537268405544;-14288;32767;-8112
1537268405546;-13944;32767;-9684
1537268405548;-13856;32767;-11272
1537268405550;-13724;32767;-12748
1537268405552;-13860;32767;-13924
1537268405554;-14508;32767;-15412
1537268405556;-15236;32767;-16176
1537268405558;-15888;32767;-16520
1537268405560;-16616;32767;-16928
1537268405562;-17448;32767;-16716
1537268405564;-17984;32767;-16468
1537268405566;-18808;32767;-15824
1537268405569;-19088;32767;-15076
1537268405571;-19400;32767;-13796
1537268405573;-19760;32767;-13276
1537268405575;-18836;32767;-13640
1537268405577;-17352;32767;-15256
1537268405579;-17016;32767;-17716
1537268405581;-15200;32767;-20676
1537268405583;-14452;32767;-23292
1537268405585;-13616;32767;-26236
1537268405587;-12484;32767;-29312
1537268405589;-11680;32767;-31804
1537268405591;-12776;32767;-32768
1537268405593;-13768;32767;-32768
1537268405596;-15712;32767;-32236
1537268405598;-19856;32767;-28052
1537268405600;-23396;32767;-22808
1537268405603;-26588;32767;-16480
1537268405604;-29340;32767;-9036
1537268405606;-31628;32767;-1720
1537268405608;-32768;32767;4832
1537268405610;-32768;32767;11208
1537268405612;-32768;32767;17092
1537268405614;-32768;32767;21984
1537268405616;-32768;32767;26136
1537268405618;-32768;32767;27796
1537268405620;-31184;32767;25348
1537268405623;-29492;32767;21912
1537268405625;-27660;32767;17188
1537268405627;-26256;32767;12308
1537268405629;-24504;32767;7964
1537268405631;-23356;32767;3564
1537268405633;-22012;32767;1480
1537268405635;-23220;32767;-296
1537268405637;-25288;32767;-2464
1537268405639;-25856;32767;-1256
1537268405641;-23736;32767;-792
1537268405643;-23948;32767;-1392
1537268405645;-24884;32767;-2524
1537268405648;-25376;32767;-4244
1537268405650;-26308;32767;-5428
1537268405652;-25712;32767;-6184
1537268405654;-24276;32767;-7088
1537268405656;-21824;32767;-7956
1537268405658;-19500;32767;-9204
1537268405660;-18528;32767;-10392
1537268405662;-19008;32767;-10880
1537268405664;-21220;32767;-11396
1537268405666;-24604;32767;-10332
1537268405668;-28316;32767;-7424
1537268405671;-30432;32767;-4224
1537268405673;-32316;32767;-632
1537268405675;-32768;32767;2388
1537268405677;-32768;32767;4616
1537268405679;-32768;32767;7888
1537268405681;-32768;32767;10404
1537268405683;-32768;32767;16052
1537268405685;-32584;32767;17320
1537268405687;-32140;32767;19172
1537268405689;-30112;32767;20076
1537268405691;-28292;32767;18080
1537268405693;-25220;32767;15656
1537268405695;-22584;32767;11576
1537268405698;-18964;32767;7768
1537268405700;-17032;32767;3724
1537268405702;-15032;32767;12
1537268405704;-12544;32767;-3572
1537268405706;-10232;32767;-6712
1537268405708;-10092;32767;-10096
1537268405710;-10688;32767;-12000
1537268405712;-11284;32767;-13360
1537268405714;-14472;32767;-12900
1537268405716;-17284;32767;-12248
1537268405718;-19456;32767;-10552
1537268405720;-21736;32767;-10436
1537268405722;-24368;32767;-9152
1537268405724;-26656;32767;-7928
1537268405727;-28468;32767;-4908
1537268405729;-30256;32767;720
1537268405731;-30544;32767;4152
1537268405733;-30204;32767;6908
1537268405735;-30080;32767;8840
1537268405737;-29416;32767;11356
1537268405739;-28672;32767;12992
1537268405741;-28196;32767;14244
1537268405743;-27676;32767;14072
1537268405745;-26268;32767;13840
1537268405747;-25228;32767;13676
1537268405749;-22664;32767;11100
1537268405751;-20936;32767;8744
1537268405754;-19360;32767;6372
1537268405756;-17560;32767;4888
1537268405758;-15852;32767;3036
1537268405760;-14000;32767;988
1537268405762;-12808;32767;-476
1537268405764;-11512;32767;-2412
1537268405766;-9396;32767;-2912
1537268405768;-9588;32767;-4304
1537268405770;-9368;32767;-4976
1537268405772;-10308;32767;-5304
1537268405774;-10888;32767;-3108
1537268405776;-13816;32767;-4436
1537268405778;-13176;32767;-2636
1537268405781;-15904;32767;-2152
1537268405783;-17912;32767;-320
1537268405785;-18384;32767;-416
1537268405787;-17220;32767;-764
1537268405789;-18288;32767;-232
1537268405791;-18472;32767;84
1537268405793;-18556;32767;268
1537268405795;-18860;32767;712
1537268405797;-18660;32767;1012
1537268405800;-18832;32767;1372
1537268405801;-18696;32767;1500
1537268405804;-18800;32767;1668
1537268405806;-19032;32767;1844
1537268405808;-18508;32767;1148
1537268405810;-17908;32767;788
1537268405812;-17412;32767;-980
1537268405814;-17088;32767;-2100
1537268405816;-16728;32767;-2984
1537268405818;-16260;32767;-3828
1537268405820;-15800;32767;-5068
1537268405822;-15644;32767;-6048
1537268405824;-15748;32767;-6552
1537268405826;-14912;32767;-8264
1537268405828;-15072;32767;-9164
1537268405831;-14852;32767;-10028
1537268405833;-14704;32767;-10932
1537268405836;-14740;32767;-12112
1537268405838;-14892;32767;-12860
1537268405839;-15172;32767;-14176
1537268405841;-15104;32767;-14660
1537268405843;-15220;32767;-15264
1537268405845;-15252;32767;-16560
1537268405847;-15136;32767;-17592
1537268405849;-15128;32767;-19024
1537268405851;-14880;32767;-20208
1537268405853;-14488;32767;-21772
1537268405855;-14536;32767;-23796
1537268405858;-15036;32767;-24504
1537268405860;-15348;32767;-24104
1537268405862;-15220;32767;-24832
1537268405864;-15260;32767;-25200
1537268405866;-15180;32767;-25704
1537268405868;-15620;32767;-25400
1537268405870;-17436;32767;-23556
1537268405872;-20264;32767;-20588
1537268405874;-22144;32767;-16804
1537268405876;-23204;32767;-13208
1537268405878;-25632;32767;-5808
1537268405880;-26920;32767;-404
1537268405884;-27840;32767;5344
1537268405886;-28180;32767;10420
1537268405887;-27320;32767;14564
1537268405889;-26320;32767;17764
1537268405891;-24996;32767;19672
1537268405893;-23484;32767;19720
1537268405895;-21424;32767;18140
1537268405897;-19732;32767;15268
1537268405899;-17100;32767;9452
1537268405901;-15592;32767;4852
1537268405903;-14044;32767;276
1537268405905;-12680;32767;-3280
1537268405907;-11648;32767;-6104
1537268405909;-11172;32767;-7640
1537268405912;-11016;32767;-8580
1537268405914;-11092;32767;-8384
1537268405916;-11560;32767;-7776
1537268405918;-12188;32767;-6716
1537268405920;-13712;32767;-4356
1537268405922;-14324;32767;-2516
1537268405924;-15064;32767;-632
1537268405926;-15856;32767;672
1537268405928;-16400;32767;2612
1537268405930;-16656;32767;4084
1537268405932;-16316;32767;4828
1537268405935;-16276;32767;5052
1537268405937;-15720;32767;4780
1537268405939;-14916;32767;4600
1537268405941;-13052;32767;2788
1537268405943;-12232;32767;1332
1537268405945;-11024;32767;-400
1537268405947;-10280;32767;-1836
1537268405949;-9548;32767;-2844
1537268405951;-9168;32767;-3828
1537268405953;-8748;32767;-4188
1537268405955;-9012;32767;-4500
1537268405957;-9140;32767;-4592
1537268405959;-9696;32767;-4072
1537268405962;-10124;32767;-3504
1537268405964;-11368;32767;-2448
1537268405967;-12332;32767;-1080
1537268405968;-13040;32767;112
1537268405971;-13524;32767;1104
1537268405972;-14276;32767;2092
1537268405974;-14424;32767;3380
1537268405976;-14808;32767;3984
1537268405978;-14560;32767;4500
1537268405980;-14424;32767;4788
1537268405982;-14208;32767;4576
1537268405984;-13904;32767;4312
1537268405986;-13248;32767;4124
1537268405989;-12680;32767;3576
1537268405991;-11996;32767;2996
1537268405993;-11316;32767;1852
1537268405995;-10816;32767;1424
1537268405997;-10136;32767;836
1537268405999;-9960;32767;720
1537268406001;-9552;32767;732
1537268406005;-9144;32767;632
1537268406005;-8896;32767;636
1537268406007;-8684;32767;920
1537268406009;-8612;32767;1212
1537268406011;-8448;32767;1848
1537268406013;-8440;32767;2380
1537268406016;-8284;32767;2944
1537268406018;-8244;32767;3348
1537268406020;-8096;32767;3672
1537268406022;-8028;32767;4032
1537268406024;-7664;32767;4140
1537268406026;-7280;32132;4380
1537268406028;-6856;29820;4440
1537268406030;-6476;28308;4448
1537268406032;-6116;26956;4276
1537268406034;-5712;25732;4172
1537268406036;-5284;24404;3848
1537268406038;-4728;23416;3672
1537268406040;-4536;22328;3452
1537268406043;-4016;21612;3460
1537268406045;-3736;20672;3224
1537268406047;-3508;19992;3364
1537268406049;-3244;19116;3516
1537268406051;-3136;18608;3604
1537268406053;-3044;18112;3916
1537268406055;-3064;17308;4244
1537268406057;-3064;16316;4612
1537268406059;-3044;15916;4908
1537268406061;-3180;15680;5128
1537268406063;-3160;15188;5572
1537268406066;-3196;14568;5612
1537268406068;-3216;13928;5908
1537268406070;-3260;12940;6148
1537268406072;-3184;12568;6104
1537268406074;-3256;12168;6092
1537268406076;-3072;11548;6036
1537268406078;-2988;11260;5572
1537268406080;-2748;10612;5640
1537268406082;-2488;10400;5500
1537268406084;-2344;10148;5444
1537268406086;-2192;9860;5252
1537268406088;-1952;9260;5352
1537268406090;-1780;9052;5408
1537268406093;-1648;8828;5412
1537268406095;-1668;8616;5576
1537268406097;-1644;8248;5668
1537268406100;-1560;7844;5836
1537268406101;-1592;7728;6088
1537268406103;-1428;7648;6264
1537268406105;-1352;7288;6376
1537268406107;-1548;7264;6532
1537268406109;-1460;6912;6596
1537268406111;-1368;6684;6560
1537268406113;-1240;6648;6780
1537268406115;-880;6448;6568
1537268406117;-608;6096;6576
1537268406120;-488;5812;6476
1537268406122;-292;5748;6276
1537268406124;-176;5584;6136
1537268406126;16;5496;5936
1537268406128;108;5324;5836
1537268406130;304;5084;5932
1537268406132;228;5684;5960
1537268406134;352;5180;6144
1537268406136;944;3912;6048
1537268406138;1160;3284;6120
1537268406140;1200;3992;5860
1537268406142;884;4400;6464
1537268406144;660;3740;7056
1537268406147;828;2964;7232
1537268406149;956;2664;7400
1537268406151;972;1748;7356
1537268406153;1056;780;7328
1537268406155;1160;580;7192
1537268406157;1800;488;6768
1537268406159;1716;-36;6556
1537268406161;2584;-1152;6316
1537268406163;3188;-2268;5776
1537268406165;3532;-3280;5696
1537268406167;4084;-4636;5640
1537268406169;4424;-6720;6604
1537268406171;4300;-6968;7076
1537268406174;4548;-8672;8240
1537268406176;5376;-9620;9008
1537268406178;6516;-9960;8924
1537268406180;7560;-10224;8824
1537268406182;8080;-9896;8568
1537268406184;8256;-8928;8392
1537268406186;8324;-8996;8632
1537268406188;8304;-8896;8648
1537268406190;8488;-9032;8360
1537268406192;8396;-9168;7948
1537268406194;7988;-8568;7976
1537268406196;7636;-7364;8172
1537268406199;6328;-6796;8544
1537268406201;5620;-6084;9260
1537268406203;5220;-5176;9916
1537268406205;4688;-4440;10244
1537268406207;4652;-3372;9964
1537268406209;4392;-2168;9828
1537268406211;3756;100;9300
1537268406213;3668;1840;8368
1537268406215;3216;1588;7908
1537268406217;2236;3936;7084
1537268406219;1392;3780;6372
1537268406221;544;5236;6316
1537268406224;76;6320;5976
1537268406226;-356;8668;5276
1537268406228;-1244;10532;4788
1537268406230;-1700;12404;4544
1537268406232;-2388;15136;4484
1537268406234;-2888;17500;4144
1537268406236;-2740;20472;4176
1537268406238;-3776;24228;3628
1537268406240;-4304;27688;3008
1537268406242;-5372;30736;3360
1537268406244;-6120;32136;3352
1537268406246;-6580;32392;2960
1537268406248;-7036;32767;2360
1537268406251;-7580;32532;2324
1537268406253;-7812;32767;1688
1537268406255;-11480;32767;2068
1537268406257;-10160;32767;1800
1537268406259;-7984;30988;2136
1537268406261;-8216;31120;2572
1537268406263;-7336;32767;2112
1537268406265;-6052;32767;2164
1537268406267;-5544;32767;2828
1537268406269;-4624;31312;4080
1537268406271;-3772;27352;5600
1537268406273;-2288;23516;6608
1537268406275;-1472;19796;7216
1537268406278;-572;14800;8552
1537268406280;768;11320;9080
1537268406282;2756;6348;8844
1537268406284;4852;1744;8636
1537268406286;7884;-4632;6840
1537268406288;11408;-7488;5712
1537268406290;12952;-8592;4668
1537268406292;12964;-9256;4124
1537268406295;13568;-9900;3980
1537268406296;13592;-10868;4356
1537268406299;12480;-10384;5544
1537268406301;10740;-9920;7572
1537268406302;8588;-9268;9596
1537268406305;6572;-8280;11460
1537268406307;4712;-6732;12608
1537268406309;2356;-3884;13272
1537268406311;1528;-2156;13356
1537268406313;104;640;12552
1537268406315;-420;2628;11704
1537268406317;-892;4536;10476
1537268406319;-1672;7000;9556
1537268406321;-2144;9412;8204
